order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0344827586206896,0.0008016438403642408,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0,9.653948417374896e-06,0.0,0.0,0.0,1
0.0344827586206896,0.0004908962497338237,0.028942019822017884,0.0588235294117647,0.028942019822017884,1
0.0344827586206896,0.0002006455087993592,0.0336602302696352,0.0,0.0,1
0.0,0.011814933789865045,0.0,0.0,0.0,1
0.0344827586206896,0.005039298733188636,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.00013270260500444704,0.0,0.0,0.0,1
0.0689655172413793,0.001257589531255847,0.04201329119212526,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0003943948338045807,0.0168301151348176,0.0,0.0,1
0.0,0.00017926542120744296,0.0,0.0,0.0,1
0.0,0.0004383511881476776,0.0,0.0,0.0,1
0.0,1.3821778243536907e-05,0.0,0.0,0.0,1
0.0,6.170906687785842e-05,0.0,0.0,0.0,1
0.0,0.00026453897294901533,0.0,0.0,0.0,1
0.0344827586206896,0.0001927407179050814,0.02548583301325448,0.0588235294117647,0.02548583301325448,1
0.0,0.0002080661451277001,0.0,0.0,0.0,1
0.0,6.769218077834499e-06,0.0,0.0,0.0,1
0.0,6.485954405988492e-05,0.0,0.0,0.0,1
0.0,1.737233771547361e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00012713617338357488,0.025236929592517405,0.0588235294117647,0.025236929592517405,1
0.0,0.00027423233603890077,0.0,0.0,0.0,1
0.0,0.002019725261653002,0.0,0.0,0.0,1
0.0344827586206896,0.000564504304770418,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.0006934780118281696,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0001948408030842585,0.0,0.0,0.0,1
0.0344827586206896,6.681324321342727e-05,0.007485532319410839,0.0,0.0,1
0.0,0.0003408683121636857,0.0,0.0,0.0,1
0.0344827586206896,0.00023372737689403484,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0005560091318037523,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0005154731934033571,0.0,0.0,0.0,1
0.0344827586206896,0.00015724999422857074,0.02613598946312552,0.0,0.0,1
0.0,0.0005715921571320458,0.0,0.0,0.0,1
0.0,0.0002503643027422247,0.0,0.0,0.0,1
0.0,0.0007314672523586362,0.0,0.0,0.0,1
0.0,0.00013176618538687597,0.0,0.0,0.0,1
0.0344827586206896,0.00016616057693279992,0.01660495652872805,0.0,0.0,1
0.0,0.00032146481345755304,0.0,0.0,0.0,1
0.0344827586206896,0.0005809056707810349,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0007401317743077927,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,1.024115953891476e-05,0.0,0.0,0.0,1
0.0,6.992681540067447e-06,0.0,0.0,0.0,1
0.0,8.43127563857682e-05,0.0,0.0,0.0,1
0.0,5.0140407618709475e-05,0.0,0.0,0.0,1
0.0,0.00046861901149803574,0.0,0.0,0.0,1
0.0,0.00012004071332600652,0.0,0.0,0.0,1
0.0,5.440208750172236e-05,0.0,0.0,0.0,1
0.0,1.4837868918658944e-05,0.0,0.0,0.0,1
0.0689655172413793,0.0005730313012466564,0.03832796686092112,0.0588235294117647,0.013866845029788601,1
0.0,0.00149567413671216,0.0,0.0,0.0,1
0.0,0.0485401517047684,0.0,0.0,0.0,1
0.0344827586206896,8.774149051200848e-05,0.012506159921660194,0.0,0.0,1
0.0,0.001505421894591845,0.0,0.0,0.0,1
0.0,6.39290613307939e-08,0.0,0.0,0.0,1
0.0,0.0001308916900572119,0.0,0.0,0.0,1
0.0344827586206896,0.0009528956131206361,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.00018423811635346748,0.0,0.0,0.0,1
0.0,0.01388470541746686,0.0,0.0,0.0,1
0.0,0.00016280506271207975,0.0,0.0,0.0,1
0.0,0.00013599337536030054,0.0,0.0,0.0,1
0.0689655172413793,0.00043065903491022945,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0344827586206896,0.0015499948385213965,0.0100980690808905,0.0,0.0,1
0.0,0.0005666043168176467,0.0,0.0,0.0,1
0.0,0.00013598274618502996,0.0,0.0,0.0,1
0.0,1.4079663172069504e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0003873583585650941,0.008449423635185707,0.0,0.0,1
0.0,0.002497320721850501,0.0,0.0,0.0,1
0.0417647197793497,0.02367847667837358,0.030243959722579167,0.0588235294117647,0.028804572169800317,1
0.0344827586206896,3.536446644912435e-05,0.010350732147740491,0.0,0.0,1
0.0344827586206896,0.00022709812243295983,0.03313640401663277,0.0588235294117647,0.03313640401663277,1
0.0,6.561747770610687e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0005060540701499424,0.011029349974003755,0.0,0.0,1
0.0,0.0002744521317683697,0.0,0.0,0.0,1
0.0,0.01655184976573765,0.0,0.0,0.0,1
0.0,0.00041595988217235435,0.0,0.0,0.0,1
0.0,2.6003212609173724e-05,0.0,0.0,0.0,1
0.0,0.006066715974672472,0.0,0.0,0.0,1
0.0,5.0213909307167386e-05,0.0,0.0,0.0,1
0.0,0.00036352476140644316,0.0,0.0,0.0,1
0.0344827586206896,0.00018275559467211807,0.012620581977664311,0.0,0.0,1
0.0,0.000445469736645676,0.0,0.0,0.0,1
0.0,8.347608929326697e-06,0.0,0.0,0.0,1
0.0,0.0005183600162268629,0.0,0.0,0.0,1
0.0,0.0004709276323496012,0.0,0.0,0.0,1
0.0344827586206896,0.0005346065941803216,0.022569788166457026,0.0588235294117647,0.022569788166457026,1
0.0344827586206896,0.00048597269700363405,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0012827527767176107,0.03363278565761018,0.0588235294117647,0.03363278565761018,1
0.0,0.00014101239923366814,0.0,0.0,0.0,1
0.0344827586206896,0.00010426907769608604,0.024356403353381698,0.0588235294117647,0.024356403353381698,1
0.0,0.00016917785576274155,0.0,0.0,0.0,1
0.0344827586206896,0.0012554998172862103,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000768738474817261,0.02691371648073084,0.0,0.0,1
0.0,0.011985189018774116,0.0,0.0,0.0,1
0.0689655172413793,0.03200922811853687,0.062106959067486506,0.1176470588235294,0.062106959067486506,1
0.0,0.0004844309648252625,0.0,0.0,0.0,1
0.0344827586206896,7.550724251673694e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,1.512938237850881e-05,0.0,0.0,0.0,1
0.0,0.00040412352126000667,0.0,0.0,0.0,1
0.0344827586206896,0.00019301418069963552,0.012623467550356874,0.0,0.0,1
0.0,2.5685024275121896e-05,0.0,0.0,0.0,1
0.0,0.0001194149580013323,0.0,0.0,0.0,1
0.0,0.06804548768438752,0.0,0.0,0.0,1
0.0344827586206896,0.0008559294071387043,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,6.126221062779408e-05,0.0,0.0,0.0,1
0.0344827586206896,0.001622850025952657,0.038212684860963256,0.0,0.0,1
0.0344827586206896,0.0028648361945771595,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.11363128308678248,0.028079735498097613,0.26254620958357994,0.19384160055980548,0.26254620958357994,1
0.0344827586206896,0.0001019067328293964,0.013287343285455352,0.0,0.0,1
0.0,5.460548269713699e-05,0.0,0.0,0.0,1
0.5862068965517241,0.34868310780528633,0.529985374629948,1.0,0.529985374629948,1
0.0689655172413793,0.000990996259131201,0.034970295381025474,0.0588235294117647,0.010489408274682836,1
0.0,0.005843107241073385,0.0,0.0,0.0,1
0.0,0.0001103578080762456,0.0,0.0,0.0,1
0.0,0.0005684370251045253,0.0,0.0,0.0,1
0.0,7.60878792714519e-05,0.0,0.0,0.0,1
0.0,8.482432795281905e-06,0.0,0.0,0.0,1
0.0,2.5760166229923077e-05,0.0,0.0,0.0,1
0.0,0.0006899507156601654,0.0,0.0,0.0,1
0.0,1.579143170450197e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0001849774683284513,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0009609897392609097,0.0,0.0,0.0,1
0.0,0.000288743968399411,0.0,0.0,0.0,1
0.0,0.00025502295886800007,0.0,0.0,0.0,1
0.0,0.00022815434605973878,0.0,0.0,0.0,1
0.0344827586206896,0.0009706466500235119,0.01184919977397536,0.0,0.0,1
0.0,0.00029704637807460036,0.0,0.0,0.0,1
0.0,0.0001899683957862323,0.0,0.0,0.0,1
0.0344827586206896,0.00033525731952125575,0.009984649436310868,0.0588235294117647,0.009984649436310868,1
0.0344827586206896,0.000664660907626644,0.0100980690808905,0.0,0.0,1
0.0,0.0002873920419082295,0.0,0.0,0.0,1
0.0,0.00021478502350932965,0.0,0.0,0.0,1
0.0,1.2479653000649937e-05,0.0,0.0,0.0,1
0.0,0.003009268276059433,0.0,0.0,0.0,1
0.0344827586206896,0.0008968078914195061,0.026884715123178277,0.0,0.0,1
0.0,0.002682706492123782,0.0,0.0,0.0,1
0.0,5.993584042290667e-07,0.0,0.0,0.0,1
0.0,0.0002805552879646722,0.0,0.0,0.0,1
0.0,0.00256338679515513,0.0,0.0,0.0,1
0.0344827586206896,0.00017803743312324365,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0007065321305755355,0.0,0.0,0.0,1
0.0,0.0007408345655306338,0.0,0.0,0.0,1
0.0,0.0005955327843762568,0.0,0.0,0.0,1
0.11591000817374728,0.24505960599914467,0.040434689190202495,0.0,0.0,1
0.0,0.0004438985041403801,0.0,0.0,0.0,1
0.0,0.006226322500026229,0.0,0.0,0.0,1
0.0,1.87912016446568e-05,0.0,0.0,0.0,1
0.0,1.1334666563048466e-05,0.0,0.0,0.0,1
0.0,0.000948919431231121,0.0,0.0,0.0,1
0.0,5.941467918674598e-05,0.0,0.0,0.0,1
0.0,0.000429730671996791,0.0,0.0,0.0,1
0.0344827586206896,0.0004079589298663999,0.027161461367127406,0.0,0.0,1
0.0,0.0018891200947814548,0.0,0.0,0.0,1
0.0,0.0003229896135590057,0.0,0.0,0.0,1
0.0344827586206896,4.380921727834219e-05,0.010640310482604845,0.0,0.0,1
0.0,0.00025340831857872785,0.0,0.0,0.0,1
0.0,0.0004460765343838053,0.0,0.0,0.0,1
0.0,0.0005413111056036297,0.0,0.0,0.0,1
0.0344827586206896,0.0009022247851635527,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0005463299145896599,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,5.3537580904348515e-05,0.0,0.0,0.0,1
0.0689655172413793,0.004631175135600032,0.03748806662668279,0.0,0.0,1
0.0,0.0001446519036500433,0.0,0.0,0.0,1
0.0,0.00038571752767441354,0.0,0.0,0.0,1
0.0344827586206896,4.234467284381016e-05,0.005973224739463994,0.0,0.0,1
0.0,0.0004520779966866436,0.0,0.0,0.0,1
0.0344827586206896,0.0012773174717700892,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.00020813823196605245,0.0,0.0,0.0,1
0.0,0.00013693924466584112,0.0,0.0,0.0,1
0.0344827586206896,0.00013420909209262637,0.017803644674698894,0.0588235294117647,0.017803644674698894,1
0.0344827586206896,0.0010084269657266898,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0017229124860317735,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.00021990259152541484,0.0,0.0,0.0,1
0.12632780390575124,0.21926073681469307,0.16167683742168365,0.2155003713686345,0.16167683742168365,1
0.0,3.7556512340129744e-05,0.0,0.0,0.0,1
0.0344827586206896,9.530625504037803e-05,0.021957910229700582,0.0588235294117647,0.021957910229700582,1
0.0,0.00017323086959037447,0.0,0.0,0.0,1
0.0,0.000538788802261893,0.0,0.0,0.0,1
0.0,0.00034522685926440466,0.0,0.0,0.0,1
0.0,2.5359851092527267e-05,0.0,0.0,0.0,1
0.0,0.0006708201183335382,0.0,0.0,0.0,1
0.0,0.0016056484939120151,0.0,0.0,0.0,1
0.0,0.000294967125401883,0.0,0.0,0.0,1
0.0,0.012005829734431272,0.0,0.0,0.0,1
0.0,0.0002702669328883749,0.0,0.0,0.0,1
0.0,0.00027365898060613853,0.0,0.0,0.0,1
0.0,7.609947125675888e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00015636235587323453,0.022588704792479188,0.0,0.0,1
0.0,0.00022898137662442464,0.0,0.0,0.0,1
0.0344827586206896,0.0007091021255254923,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000457141105985749,0.0336602302696352,0.0,0.0,1
0.0,0.0006521685642870782,0.0,0.0,0.0,1
0.0344827586206896,0.00013445228749147945,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0004014657783419656,0.0,0.0,0.0,1
0.0,8.340397224518069e-06,0.0,0.0,0.0,1
0.0344827586206896,0.0006931570060338821,0.0336602302696352,0.0,0.0,1
0.0,0.0006748963250877895,0.0,0.0,0.0,1
0.0,0.0005378685778127985,0.0,0.0,0.0,1
0.0,2.1287508810264058e-05,0.0,0.0,0.0,1
0.0344827586206896,0.000334435387937626,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.00019503681269123773,0.0,0.0,0.0,1
0.0,6.652818096095782e-05,0.0,0.0,0.0,1
0.0,3.444213332477696e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0007433180434357658,0.0336602302696352,0.0,0.0,1
0.5862068965517241,0.33576440994388745,0.529985374629948,1.0,0.529985374629948,1
0.0,8.39677643132593e-05,0.0,0.0,0.0,1
0.0,0.00019257357205457922,0.0,0.0,0.0,1
0.0344827586206896,0.0007645882536039261,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,9.255375693433106e-05,0.02362580310276361,0.0,0.0,1
0.0,5.394845934878716e-05,0.0,0.0,0.0,1
0.0,0.02281192887414821,0.0,0.0,0.0,1
0.0,0.0009420853848838575,0.0,0.0,0.0,1
0.0,0.0075658545283600895,0.0,0.0,0.0,1
0.0344827586206896,0.00016465808651407575,0.022161392742496785,0.0588235294117647,0.022161392742496785,1
0.0,0.0002863630837035811,0.0,0.0,0.0,1
0.0,0.0001730008532724525,0.0,0.0,0.0,1
0.0344827586206896,0.0005024804776236978,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0004032806243340832,0.0252451727022264,0.0588235294117647,0.0252451727022264,1
0.0,0.0001474193347095909,0.0,0.0,0.0,1
0.0344827586206896,0.00011145662681562883,0.01280656820375008,0.0,0.0,1
0.0344827586206896,9.705248241989572e-05,0.023703415556122275,0.0,0.0,1
0.0,0.0001265487227985659,0.0,0.0,0.0,1
0.0344827586206896,0.00016285103428425557,0.010520377761034368,0.0,0.0,1
0.0,0.0013714089169552667,0.0,0.0,0.0,1
0.0,0.001087623846809268,0.0,0.0,0.0,1
0.0,0.0018768252466670353,0.0,0.0,0.0,1
0.0,4.747347172276224e-05,0.0,0.0,0.0,1
0.0,9.106253145717614e-05,0.0,0.0,0.0,1
0.0,0.0005710369089206638,0.0,0.0,0.0,1
0.0,0.000266552036031597,0.0,0.0,0.0,1
0.0,0.0003531997568379379,0.0,0.0,0.0,1
0.0,0.000652051640930363,0.0,0.0,0.0,1
0.2758620689655172,0.0014305320085872,0.2857240231380423,0.4705882352941176,0.2857240231380423,1
0.0,0.0002967423777843921,0.0,0.0,0.0,1
0.0344827586206896,0.0002272382876437466,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.001467309694434805,0.0,0.0,0.0,1
0.0,0.0002744271092926065,0.0,0.0,0.0,1
0.0344827586206896,0.00013015707943223696,0.012528075364896654,0.0588235294117647,0.012528075364896654,1
0.0,0.000608986419485071,0.0,0.0,0.0,1
0.0,2.3094924474482328e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00047054205646499133,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.0011139409223476248,0.0,0.0,0.0,1
0.0689655172413793,0.004193197832621225,0.059079908821331975,0.0,0.0,1
0.0,0.00015593737198871393,0.0,0.0,0.0,1
0.0,5.473639909589939e-05,0.0,0.0,0.0,1
0.0,0.000427836692628104,0.0,0.0,0.0,1
0.0,0.00011000631825337538,0.0,0.0,0.0,1
0.0344827586206896,0.0001404777346072903,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.001315245639978598,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.000310511728909666,0.0,0.0,0.0,1
0.0,3.4330384547350436e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00014095336868132292,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0003450540538801208,0.0,0.0,0.0,1
0.0,3.75769420040286e-05,0.0,0.0,0.0,1
0.0689655172413793,0.002847086376549018,0.044682237690142956,0.0588235294117647,0.012879021451613546,1
0.0344827586206896,0.00014184257270620385,0.04160547055476249,0.0588235294117647,0.04160547055476249,1
0.0,0.0013532957307452753,0.0,0.0,0.0,1
0.0344827586206896,0.0005096893781065025,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00037958730525826997,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00045784367237555545,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.006035122188436062,0.0,0.0,0.0,1
0.0,0.00042578830354316583,0.0,0.0,0.0,1
0.0344827586206896,0.00031460079573834913,0.015023690933689493,0.0,0.0,1
0.0,0.00030071882862499105,0.0,0.0,0.0,1
0.0344827586206896,0.00024942367306426494,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,5.2811069126370365e-05,0.006332518135443292,0.0,0.0,1
0.0,0.00031879928330963447,0.0,0.0,0.0,1
0.0344827586206896,0.0002975739368178459,0.0336602302696352,0.0,0.0,1
0.0,6.856207503500224e-05,0.0,0.0,0.0,1
0.0,0.0030423946994697186,0.0,0.0,0.0,1
0.0,0.00044581017235209905,0.0,0.0,0.0,1
0.0,0.00041257252852520504,0.0,0.0,0.0,1
0.0,0.00029140301982387125,0.0,0.0,0.0,1
0.0689655172413793,0.0018755013746763255,0.03491804825377913,0.0588235294117647,0.028416718106115568,1
0.0,0.0002708053830341426,0.0,0.0,0.0,1
0.0,0.00025456309156353624,0.0,0.0,0.0,1
0.0,1.751249961948238e-05,0.0,0.0,0.0,1
0.0,0.006653959904606771,0.0,0.0,0.0,1
0.0,1.1608342359721118e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0004306497547722279,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0689655172413793,0.0017707403208220146,0.08465339365681007,0.1176470588235294,0.08465339365681007,1
0.0,0.0008110739322068185,0.0,0.0,0.0,1
0.0,0.00015612985022357982,0.0,0.0,0.0,1
0.0,2.1413584360492087e-05,0.0,0.0,0.0,1
0.0,0.0007071545288418879,0.0,0.0,0.0,1
0.0,0.0003795478241674442,0.0,0.0,0.0,1
0.0,0.0003190890783817442,0.0,0.0,0.0,1
0.0,5.0946319630177655e-05,0.0,0.0,0.0,1
0.0,8.579382865210295e-06,0.0,0.0,0.0,1
0.0,4.775053733307363e-05,0.0,0.0,0.0,1
0.0,0.0001247558295516224,0.0,0.0,0.0,1
0.0,5.9421424387205044e-05,0.0,0.0,0.0,1
0.0344827586206896,2.9989369264319585e-05,0.005214998402555163,0.0,0.0,1
0.0344827586206896,0.0009903918615685376,0.024738070078009235,0.0,0.0,1
0.0,2.6254730653238294e-05,0.0,0.0,0.0,1
0.0,0.0004432257065010759,0.0,0.0,0.0,1
0.0,7.165892288136432e-05,0.0,0.0,0.0,1
0.0,0.0001535778382924254,0.0,0.0,0.0,1
0.0,9.681813141487001e-06,0.0,0.0,0.0,1
0.0,0.006325414621528,0.0,0.0,0.0,1
0.0689655172413793,0.0004158920604174364,0.031135761345020017,0.1176470588235294,0.031135761345020017,1
0.0,0.00014823948695849205,0.0,0.0,0.0,1
0.0,1.1893141818577992e-05,0.0,0.0,0.0,1
0.0,0.0018891599227265675,0.0,0.0,0.0,1
0.0689655172413793,0.0008520852495318173,0.0437582993505258,0.1176470588235294,0.0437582993505258,1
0.0,0.0013917627306503648,0.0,0.0,0.0,1
0.0,0.0002952996873506258,0.0,0.0,0.0,1
0.0,1.984707096642337e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00038813259557130415,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.0006879290204315959,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0,0.0011848285742377404,0.0,0.0,0.0,1
0.0,0.000959473602956955,0.0,0.0,0.0,1
0.0,8.62230132146002e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0008757644199964583,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.22968241478871815,0.3009284925390721,0.17695478652226385,0.33298764875722514,0.16180527352264157,1
0.0344827586206896,0.002480460870920192,0.08961118548856126,0.0588235294117647,0.08961118548856126,1
0.0,0.0032506015806359886,0.0,0.0,0.0,1
0.0,0.015929889266414907,0.0,0.0,0.0,1
0.0344827586206896,0.0016992910459588454,0.03369869074916747,0.0588235294117647,0.03369869074916747,1
0.0344827586206896,0.00046256985997342756,0.010756068480242973,0.0,0.0,1
0.0344827586206896,0.0011066266677490137,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,0.00021084099062321023,0.0,0.0,0.0,1
0.0,0.00036453600354703457,0.0,0.0,0.0,1
0.0,0.0004896609523160947,0.0,0.0,0.0,1
0.0689655172413793,0.01110293990880941,0.06113135935454885,0.0,0.0,1
0.5862068965517241,0.3624456493192557,0.529985374629948,1.0,0.529985374629948,1
0.0,0.0002801640748460871,0.0,0.0,0.0,1
0.0344827586206896,0.000986676240169106,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0027612190955010143,0.03269936499044305,0.0588235294117647,0.03269936499044305,1
0.0,0.003181102464112097,0.0,0.0,0.0,1
0.0,0.0014653404073304364,0.0,0.0,0.0,1
0.0344827586206896,0.0007102807555631613,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.002758413066367802,0.0,0.0,0.0,1
0.0,0.00020771756573518524,0.0,0.0,0.0,1
0.0,0.0013940311694440326,0.0,0.0,0.0,1
0.0,0.0002932768958427666,0.0,0.0,0.0,1
0.0,0.000338289495641863,0.0,0.0,0.0,1
0.0,0.0011586873831017366,0.0,0.0,0.0,1
0.0,3.5392275567791163e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00013548449222037045,0.022067365261067836,0.0588235294117647,0.022067365261067836,1
0.0,0.00018204981613585618,0.0,0.0,0.0,1
0.0,0.0007318639750173394,0.0,0.0,0.0,1
0.0344827586206896,0.0026939315732741457,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0004563766490972347,0.0336602302696352,0.0,0.0,1
0.0,0.0016511936987200278,0.0,0.0,0.0,1
0.0,0.0030368622985388694,0.0,0.0,0.0,1
0.1034482758620689,0.006933305674674,0.2911862370050473,0.1764705882352941,0.2911862370050473,1
0.0344827586206896,6.11725404281703e-05,0.013453602908951702,0.0,0.0,1
0.0,0.0003472086163185855,0.0,0.0,0.0,1
0.0,0.006763709704097949,0.0,0.0,0.0,1
0.0,5.8540066515777e-06,0.0,0.0,0.0,1
0.09006079887305159,0.0022290713570990734,0.07843076934888642,0.1176470588235294,0.05783868026646438,1
0.0,0.0003524514505683142,0.0,0.0,0.0,1
0.0344827586206896,0.001489689183504182,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.000619113058236611,0.012109636011506197,0.0,0.0,1
0.0,0.014908655118865964,0.0,0.0,0.0,1
0.0,0.06771618870244317,0.0,0.0,0.0,1
0.0344827586206896,0.0003004034382781674,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0011552171292518699,0.012990771363025636,0.0,0.0,1
0.05402031296868275,0.005321652320806337,0.13115863586123805,0.09215229859363533,0.13115863586123805,1
0.0,0.0003118951895290805,0.0,0.0,0.0,1
0.0,0.0017975959176155768,0.0,0.0,0.0,1
0.0,0.00859157906660804,0.0,0.0,0.0,1
0.0,8.560332703650512e-05,0.0,0.0,0.0,1
0.0,5.399669578381013e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00019045729372918596,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.000543050213448594,0.0,0.0,0.0,1
0.0,0.0003258538027631619,0.0,0.0,0.0,1
0.0,0.0007692827017454584,0.0,0.0,0.0,1
0.0,0.010332588364544489,0.0,0.0,0.0,1
0.0,1.0918248239363682e-05,0.0,0.0,0.0,1
0.0,4.449062016702251e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00014671348248135774,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.033800240494713266,0.0,0.0,0.0,1
0.0,0.0013524402556219627,0.0,0.0,0.0,1
0.0344827586206896,0.0034547726326473625,0.06790345898874868,0.0588235294117647,0.06790345898874868,1
0.0344827586206896,0.00024954652068701646,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00020148041961097203,0.023872276858037396,0.0,0.0,1
0.0,0.0003387051861418319,0.0,0.0,0.0,1
0.0,0.0005203306695384999,0.0,0.0,0.0,1
0.0344827586206896,0.0006765430824448818,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.006924726954918281,0.0,0.0,0.0,1
0.0,9.935088360043857e-05,0.0,0.0,0.0,1
0.0,0.15052762032411338,0.0,0.0,0.0,1
0.0,0.0021630070879328418,0.0,0.0,0.0,1
0.0,0.0003905489329280011,0.0,0.0,0.0,1
0.0,0.007213010250117369,0.0,0.0,0.0,1
0.0,0.00010705521952262101,0.0,0.0,0.0,1
0.0,0.0014770823535823752,0.0,0.0,0.0,1
0.0344827586206896,0.00013291779788414715,0.009437031266874136,0.0,0.0,1
0.0,0.0004040866801425213,0.0,0.0,0.0,1
0.0344827586206896,0.000706110672618362,0.0168301151348176,0.0588235294117647,0.0168301151348176,1
0.0344827586206896,0.002802780185682328,0.10487992669099369,0.0588235294117647,0.10487992669099369,1
0.0344827586206896,0.00022164704870481964,0.05763146420522897,0.0588235294117647,0.05763146420522897,1
0.0,0.00024043386860819784,0.0,0.0,0.0,1
0.0,0.0006773504204669424,0.0,0.0,0.0,1
0.0344827586206896,6.614260604881234e-05,0.013450659582501159,0.0,0.0,1
0.0344827586206896,0.000261156567862353,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00035346925616760983,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0016536720841649917,0.0,0.0,0.0,1
0.0,0.00030195155343054267,0.0,0.0,0.0,1
0.0,0.0004533219163657776,0.0,0.0,0.0,1
0.0,0.0002868637178392438,0.0,0.0,0.0,1
0.0,8.209992198518092e-07,0.0,0.0,0.0,1
0.0344827586206896,0.0002279222380218852,0.02638554237659883,0.0,0.0,1
0.0,0.0031963267629253203,0.0,0.0,0.0,1
0.0,0.00011653575238884687,0.0,0.0,0.0,1
0.0,0.0003807072826830544,0.0,0.0,0.0,1
0.0,0.00031076792064000584,0.0,0.0,0.0,1
0.0344827586206896,0.029007539433415577,0.05510821626047432,0.0588235294117647,0.05510821626047432,1
0.0344827586206896,0.0007562777702930119,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.0002164863382760292,0.0,0.0,0.0,1
0.0,0.00037735918422914834,0.0,0.0,0.0,1
0.0,0.00013414872872906597,0.0,0.0,0.0,1
0.0,0.001111038179075823,0.0,0.0,0.0,1
0.0,0.0011926270267417338,0.0,0.0,0.0,1
